timestamp,value,quality_indicator
1716979446,69,2
1716979449,64,2
1716979450,50,2
1716979452,0,0
1716979467,29,2
1716979469,29,3
1716979470,29,2
1716979471,37,3
1716979472,37,2
1716979474,35,2
1716979479,0,0
1716979484,43,2
1716979487,46,2
1716979488,41,2
1716979489,48,2
1716979491,38,2
1716979492,0,0
1716979497,53,2
1716979498,32,2
1716979499,28,2
1716979500,26,2
1716979503,28,2
1716979504,27,2
1716979506,27,3
1716979507,29,3
1716979508,29,2
1716979510,0,0
1716979516,47,2
1716979517,50,2
1716979518,47,2
1716979520,25,2
1716979523,33,2
1716979526,36,2
1716979527,33,2
1716979528,32,2
1716979529,33,2
1716979531,32,2
1716979533,37,2
1716979534,39,2
1716979535,42,2
1716979536,44,2
1716979540,45,2
1716979541,41,2
1716979542,35,2
1716979543,41,2
1716979544,52,2
1716979545,35,2
1716979547,36,2
1716979549,0,0
1716979554,32,2
1716979557,30,2
1716979558,0,0
1716979566,53,2
1716979570,52,2
1716979572,0,0
1716979583,37,2
1716979584,0,0
1716979586,32,2
1716979589,29,2
1716979591,27,2
1716979592,29,2
1716979593,27,2
1716979596,29,2
1716979597,58,2
1716979598,58,3
1716979601,58,2
1716979602,55,2
1716979603,0,0
1716979608,36,2
1716979611,29,2
1716979612,28,2
1716979615,29,2
1716979616,30,2
1716979617,0,0
1716979628,38,2
1716979629,0,0
1716979630,32,2
1716979631,28,2
1716979632,32,2
1716979633,0,0
1716979634,36,2
1716979636,38,2
1716979638,36,2
1716979639,36,3
1716979640,36,2
1716979641,33,2
1716979643,29,2
1716979644,33,2
1716979646,37,2
1716979647,0,0
1716979649,44,2
1716979651,46,2
1716979652,53,2
1716979653,0,0
1716979654,53,2
1716979656,44,2
1716979657,31,3
1716979658,29,3
1716979662,29,2
1716979663,31,2
1716979665,0,0
1716979667,36,2
1716979671,40,2
1716979672,41,2
1716979673,40,2
1716979674,41,2
1716979675,40,2
1716979676,24,2
1716979678,31,2
1716979680,36,2
1716979681,0,0
1716979700,35,2
1716979702,32,2
1716979703,35,2
1716979705,33,2
1716979706,31,2
1716979710,36,2
1716979711,0,0
1716979735,27,2
1716979737,51,2
1716979738,0,0
1716979752,50,2
1716979755,30,2
1716979756,28,2
1716979758,0,0
1716979768,60,2
1716979769,0,0
1716979770,56,3
1716979771,55,3
1716979773,54,3
1716979774,53,3
1716979778,0,0
1716979779,52,3
1716979780,52,2
1716979781,55,2
1716979782,56,2
1716979785,40,2
1716979788,40,3
1716979789,24,3
1716979790,62,3
1716979791,63,3
1716979792,63,2
1716979793,64,2
1716979794,69,2
1716979795,71,2
1716979796,82,2
1716979801,0,0
1716979802,50,2
1716979803,31,2
1716979804,25,2
1716979807,31,2
1716979808,63,2
1716979810,0,0
1716979815,23,2
1716979817,40,2
1716979818,42,2
1716979819,48,2
1716979820,0,0
1716979825,30,2
1716979826,34,2
1716979829,35,2
1716979830,40,2
1716979831,0,0
1716979844,70,2
1716979845,0,0
1716979853,51,2
1716979856,41,2
1716979858,22,2
1716979860,51,2
1716979861,51,3
1716979865,38,2
1716979866,0,0
1716979886,46,2
1716979891,33,2
1716979893,0,0
1716979898,43,2
1716979899,41,2
1716979900,0,0
1716979905,34,2
1716979906,0,0
1716979920,39,2
1716979923,37,2
1716979924,73,2
1716979928,0,0
1716979941,60,2
1716979942,60,3
1716979943,62,4
1716979944,0,0
1716979947,45,3
1716979948,0,0
1716979956,28,2
1716979958,30,2
1716979960,0,0
1716979965,45,2
1716979966,0,0
1716979977,25,2
1716979979,30,2
1716979980,39,2
1716979981,52,2
1716979982,0,0
1716979990,54,2
1716979992,32,2
1716979993,37,2
1716979994,0,0
1716979996,32,2
1716979997,30,2
1716980001,46,2
1716980003,0,0
1716980006,55,2
1716980010,54,2
1716980012,52,3
1716980013,52,2
1716980014,35,2
1716980015,32,2
1716980016,27,2
1716980017,29,2
1716980018,32,2
1716980019,0,0
1716980024,53,2
1716980026,52,2
1716980027,52,3
1716980028,49,3
1716980029,47,2
1716980030,42,2
1716980031,32,2
1716980032,30,2
1716980035,35,2
1716980037,36,2
1716980040,38,2
1716980042,36,2
1716980043,31,2
1716980046,0,0
1716980103,33,2
1716980106,39,2
1716980107,0,0
1716980116,34,2
1716980119,40,2
1716980122,0,0
1716980126,50,2
1716980127,42,2
1716980129,38,2
1716980130,42,2
1716980131,0,0
1716980132,91,2
1716980133,46,2
1716980135,45,2
1716980139,0,0
1716980140,45,2
1716980141,36,2
1716980143,40,2
1716980145,0,0
1716980169,75,2
1716980170,51,2
1716980171,0,0
1716980183,51,2
1716980184,54,2
1716980186,55,2
1716980189,0,0
1716980246,46,2
1716980247,45,2
1716980248,44,2
1716980249,42,2
1716980251,35,2
1716980252,31,2
1716980253,26,2
1716980254,0,0
1716980286,65,2
1716980288,92,2
1716980289,0,0
1716980356,30,2
1716980357,0,0
1716980473,31,2
1716980474,29,2
1716980475,28,2
1716980476,26,3
1716980477,0,0
1716980588,43,2
1716980589,39,2
1716980590,37,2
1716980591,0,0
1716981163,25,2
1716981164,0,0
1716981354,43,2
1716981355,0,0
1716981629,71,2
1716981630,0,0
1716981688,62,2
1716981689,0,0
1716981723,38,2
1716981724,40,2
1716981726,0,0
1716981774,43,2
1716981776,34,2
1716981777,28,2
1716981778,0,0
1716981847,35,2
1716981849,27,2
1716981850,0,0
1716981952,60,2
1716981953,59,2
1716981954,0,0
1716981985,59,2
1716981986,64,2
1716981988,0,0
1716982140,38,2
1716982143,0,0
1716982523,34,2
1716982524,0,0
1716982595,23,2
1716982596,22,2
1716982597,0,0
1716982650,37,2
1716982651,36,2
1716982652,29,2
1716982654,0,0
1716982663,63,2
1716982665,0,0
1716982679,33,2
1716982680,0,0
1716983036,39,2
1716983037,0,0
1716983555,29,2
1716983556,28,2
1716983560,29,2
1716983561,30,2
1716983563,29,3
1716983565,30,2
1716983566,44,2
1716983567,0,0
1716983884,24,2
1716983885,23,2
1716983886,24,2
1716983889,0,0
1716984044,51,2
1716984045,0,0
1716984087,42,2
1716984089,47,2
1716984090,0,0
1716984126,32,2
1716984127,0,0
1716984336,30,2
1716984338,38,2
1716984339,36,2
1716984342,0,0
1716984358,46,2
1716984359,45,2
1716984360,0,0
1716984487,37,2
1716984488,0,0
1716984610,22,2
1716984613,23,2
1716984614,0,0
1716984720,36,2
1716984721,35,2
1716984722,36,2
1716984724,33,2
1716984725,0,0
1716984860,27,2
1716984861,0,0
1716984863,55,2
1716984865,0,0
1716984896,67,3
1716984897,67,2
1716984898,38,2
1716984899,43,2
1716984900,0,0
1716984920,28,2
1716984923,0,0
1716985016,32,3
1716985018,30,2
1716985019,24,2
1716985021,27,2
1716985024,0,0
1716985139,59,2
1716985140,57,2
1716985141,0,0
1716985196,37,2
1716985199,35,2
1716985200,0,0
1716985212,31,2
1716985213,0,0
1716985222,25,2
1716985224,27,2
1716985225,24,2
1716985230,0,0
1716985236,40,2
1716985239,49,2
1716985240,0,0
1716985434,47,2
1716985436,42,2
1716985437,0,0
1716985517,48,2
1716985518,0,0
1716985536,39,2
1716985537,0,0
1716985621,36,2
1716985622,30,2
1716985625,58,2
1716985626,0,0
1716985630,39,2
1716985631,0,0
1716985632,37,2
1716985633,31,2
1716985634,28,2
1716985637,32,2
1716985638,34,2
1716985639,63,2
1716985640,67,2
1716985643,68,2
1716985645,69,3
1716985646,69,2
1716985648,66,2
1716985649,59,2
1716985650,44,2
1716985652,26,2
1716985654,29,2
1716985655,56,2
1716985658,58,2
1716985659,60,3
1716985662,59,3
1716985665,0,0
1716985669,43,2
1716985672,44,2
1716985674,0,0
1716985688,36,2
1716985689,37,2
1716985691,43,2
1716985693,0,0
1716985696,30,2
1716985698,24,2
1716985699,26,2
1716985701,0,0
1716985702,24,2
1716985703,26,2
1716985704,0,0
1716985729,26,2
1716985730,0,0
1716985740,21,2
1716985741,34,2
1716985742,31,2
1716985743,0,0
1716985778,31,2
1716985779,28,2
1716985780,24,2
1716985782,0,0
1716985793,29,2
1716985796,30,2
1716985797,34,2
1716985798,0,0
1716985803,44,2
1716985804,50,2
1716985805,0,0
1716985806,25,2
1716985808,0,0
1716985810,32,2
1716985814,36,2
1716985816,0,0
1716985826,55,2
1716985828,52,2
1716985829,37,2
1716985831,32,2
1716985832,31,2
1716985834,31,3
1716985835,37,2
1716985836,38,2
1716985837,41,2
1716985838,0,0
1716985843,24,2
1716985845,0,0
1716985855,35,2
1716985857,0,0
1716985865,46,2
1716985867,29,2
1716985868,27,2
1716985869,24,2
1716985871,0,0
1716985908,29,2
1716985914,29,3
1716985915,31,3
1716985916,29,3
1716985917,29,2
1716985918,0,0
1716985929,31,2
1716985931,0,0
1716985933,23,2
1716985939,52,2
1716985943,45,2
1716985944,28,2
1716985946,0,0
1716985950,44,2
1716985951,36,2
1716985952,29,2
1716985954,36,2
1716985955,55,2
1716985956,0,0
1716985977,52,2
1716985978,55,2
1716985981,54,2
1716985982,53,2
1716985984,43,2
1716985986,43,3
1716985987,48,3
1716985994,49,3
1716985995,48,3
1716985997,47,2
1716985999,0,0
1716986002,60,2
1716986003,55,2
1716986005,0,0
1716986008,59,2
1716986009,53,2
1716986010,39,2
1716986013,37,3
1716986014,30,3
1716986018,56,3
1716986020,33,3
1716986024,34,2
1716986025,65,2
1716986028,0,0
1716986039,37,2
1716986040,38,2
1716986041,45,2
1716986043,61,2
1716986045,57,3
1716986047,60,3
1716986048,59,3
1716986051,59,4
1716986054,61,4
1716986058,60,4
1716986059,60,3
1716986062,62,2
1716986063,64,2
1716986064,62,2
1716986065,0,0
1716986070,64,2
1716986071,0,0
1716986091,51,2
1716986092,49,2
1716986094,51,2
1716986095,62,2
1716986098,59,2
1716986099,54,2
1716986124,39,2
1716986126,47,2
1716986126,37,2
1716986127,39,2
1716986128,37,2
1716986129,0,0
1716986135,73,2
1716986138,77,2
1716986141,39,2
1716986144,50,3
1716986145,52,3
1716986146,53,3
1716986150,0,0
1716986155,36,2
1716986156,0,0
1716986160,54,2
1716986162,54,3
1716986165,54,2
1716986167,30,2
1716986168,23,2
1716986171,0,0
1716986179,39,2
1716986180,42,2
1716986183,0,0
1716986203,30,2
1716986204,29,2
1716986207,23,2
1716986208,37,2
1716986209,0,0
1716986251,33,2
1716986253,36,2
1716986254,0,0
1716986335,36,2
1716986336,37,2
1716986337,39,2
1716986338,0,0
1716986379,54,2
1716986381,51,2
1716986384,53,3
1716986388,53,2
1716986389,51,2
1716986390,50,2
1716986391,0,0
1716986397,46,2
1716986399,40,2
1716986400,31,2
1716986401,25,2
1716986402,24,2
1716986403,23,2
1716986407,32,2
1716986408,0,0
1716986470,49,2
1716986471,0,0
1716987202,31,2
1716987203,32,2
1716987204,0,0
1716987673,28,2
1716987674,0,0
1716987681,49,2
1716987682,50,2
1716987683,0,0
1716987688,53,2
1716987689,0,0
1716988337,32,2
1716988338,0,0
1716988526,36,2
1716988527,35,2
1716988528,29,2
1716988529,35,2
1716988530,0,0
1716988562,28,2
1716988563,0,0
1716988598,24,2
1716988600,0,0
1716988609,37,2
1716988611,0,0
1716988646,35,2
1716988647,0,0
1716989027,51,2
1716989028,46,2
1716989029,49,2
1716989030,48,2
1716989031,0,0
1716989032,46,2
1716989033,36,2
1716989035,0,0
1716989649,33,2
1716989651,0,0
1716989948,45,2
1716989950,0,0
1716990433,26,2
1716990435,36,2
1716990436,0,0
1716990772,37,2
1716990773,31,2
1716990774,28,3
1716990775,26,3
1716990778,30,2
1716990779,31,2
1716990780,33,2
1716990781,31,2
1716990782,30,2
1716990783,31,2
1716990784,0,0
1716990796,32,2
1716990797,30,2
1716990798,25,2
1716990801,0,0
1716990802,37,2
1716990804,38,2
1716990807,39,2
1716990809,0,0
1716990810,39,2
1716990811,0,0
1716990847,45,2
1716990850,43,2
1716990851,40,2
1716990852,0,0
1716990879,23,2
1716990884,25,2
1716990885,31,3
1716990886,0,0
1716990917,24,2
1716990918,23,2
1716990920,25,2
1716990921,0,0
1716990922,39,2
1716990925,53,2
1716990926,0,0
1716990977,25,2
1716990978,32,2
1716990980,0,0
1716991009,45,2
1716991010,43,2
1716991011,42,3
1716991012,43,2
1716991013,42,2
1716991014,43,2
1716991015,0,0
1716991031,21,2
1716991032,22,2
1716991033,0,0
1716991338,41,2
1716991340,0,0
1716991607,30,2
1716991609,28,2
1716991610,30,2
1716991611,0,0
1716991637,73,2
1716991638,0,0
1716991650,56,2
1716991651,68,2
1716991654,69,2
1716991655,0,0
1716991656,69,2
1716991657,0,0
1716991664,29,2
1716991669,0,0
1716991711,41,2
1716991712,0,0
1716991713,41,2
1716991714,37,2
1716991715,36,2
1716991717,37,2
1716991719,0,0
1716991722,40,2
1716991723,0,0
1716991735,47,2
1716991736,0,0
1716991739,46,2
1716991741,45,2
1716991744,0,0
1716991746,31,2
1716991750,30,2
1716991751,31,2
1716991752,29,2
1716991753,0,0
1716991762,53,2
1716991763,47,2
1716991764,44,2
1716991768,0,0
1716991773,40,2
1716991774,39,2
1716991775,38,2
1716991776,37,2
1716991778,36,2
1716991780,31,2
1716991781,0,0
1716991788,29,2
1716991789,25,2
1716991790,23,2
1716991793,29,2
1716991794,0,0
1716991800,24,2
1716991804,0,0
1716991806,41,2
1716991808,43,2
1716991809,41,2
1716991810,43,2
1716991811,68,2
1716991813,0,0
1716991816,61,2
1716991817,59,2
1716991818,30,2
1716991819,29,2
1716991820,0,0
1716991823,25,2
1716991824,29,2
1716991825,0,0
1716991842,37,2
1716991847,0,0
1716991850,37,2
1716991851,0,0
1716991859,61,2
1716991860,57,2
1716991861,47,2
1716991862,44,2
1716991863,41,2
1716991865,38,2
1716991866,0,0
1716991893,32,2
1716991895,36,2
1716991896,41,2
1716991897,0,0
1716991900,38,2
1716991901,33,2
1716991902,31,2
1716991904,31,3
1716991905,33,2
1716991908,37,2
1716991909,39,2
1716991910,46,2
1716991911,38,2
1716991912,0,0
1716991923,51,2
1716991924,53,2
1716991926,52,2
1716991927,53,2
1716991929,52,2
1716991931,55,2
1716991932,51,2
1716991933,49,2
1716991936,0,0
1716991937,57,2
1716991938,0,0
1716991939,57,2
1716991940,60,2
1716991942,54,2
1716991943,36,2
1716991946,0,0
1716991993,64,2
1716991995,64,3
1716991997,63,3
1716991998,60,2
1716991999,51,2
1716992000,0,0
1716992008,30,2
1716992012,0,0
1716992014,30,2
1716992015,0,0
1716992016,52,2
1716992017,63,2
1716992020,62,2
1716992021,50,2
1716992023,0,0
1716992037,28,2
1716992038,30,2
1716992039,0,0
1716992043,38,2
1716992045,32,2
1716992047,31,2
1716992051,27,2
1716992052,31,2
1716992053,28,2
1716992054,0,0
1716992060,61,2
1716992061,0,0
1716992063,53,2
1716992064,54,2
1716992067,53,3
1716992068,46,2
1716992071,25,2
1716992072,0,0
1716992085,23,3
1716992086,25,2
1716992087,33,2
1716992088,36,2
1716992089,0,0
1716992108,54,2
1716992109,52,2
1716992110,45,2
1716992112,0,0
1716992113,37,2
1716992114,34,2
1716992116,30,2
1716992117,28,2
1716992120,24,2
1716992121,23,2
1716992122,0,0
1716992124,23,2
1716992125,51,2
1716992126,52,3
1716992129,51,3
1716992130,51,2
1716992131,50,2
1716992134,55,3
1716992135,58,3
1716992138,57,3
1716992139,57,2
1716992140,52,2
1716992142,53,2
1716992143,52,3
1716992144,51,3
1716992145,46,2
1716992149,45,2
1716992153,0,0
1716992158,50,2
1716992159,49,2
1716992162,51,2
1716992163,0,0
1716992165,38,2
1716992166,24,2
1716992169,37,2
1716992170,0,0
1716992176,35,2
1716992178,36,2
1716992179,0,0
1716992194,62,2
1716992195,38,2
1716992197,55,2
1716992199,0,0
1716992203,47,2
1716992206,45,2
1716992207,31,2
1716992208,39,2
1716992211,67,2
1716992214,61,3
1716992215,58,2
1716992218,0,0
1716992220,30,2
1716992223,32,2
1716992226,31,2
1716992227,30,2
1716992228,27,2
1716992229,0,0
1716992231,25,2
1716992232,0,0
1716992233,41,2
1716992234,0,0
1716992255,40,2
1716992256,0,0
1716992264,40,2
1716992265,0,0
1716992272,46,2
1716992273,47,2
1716992274,0,0
1716992288,50,2
1716992290,55,2
1716992294,59,2
1716992295,66,2
1716992298,30,2
1716992301,45,2
1716992304,0,0
1716992318,70,2
1716992319,31,2
1716992320,49,2
1716992323,0,0
1716992327,52,2
1716992328,51,2
1716992330,47,2
1716992331,38,2
1716992338,59,2
1716992340,59,3
1716992341,58,3
1716992344,0,0
1716992357,37,2
1716992358,0,0
1716992360,37,2
1716992361,38,2
1716992362,0,0
1716992366,28,2
1716992369,29,2
1716992370,34,2
1716992372,31,2
1716992374,27,2
1716992377,28,2
1716992378,59,2
1716992380,60,2
1716992383,46,2
1716992386,53,2
1716992389,57,2
1716992390,43,2
1716992391,25,2
1716992393,0,0
1716992400,39,2
1716992401,0,0
1716992408,40,2
1716992409,0,0
1716992415,47,2
1716992416,40,2
1716992417,47,2
1716992418,54,2
1716992419,58,2
1716992420,0,0
1716992423,53,2
1716992426,57,2
1716992427,0,0
1716992432,46,2
1716992433,29,2
1716992434,28,2
1716992436,0,0
1716992465,30,2
1716992466,29,2
1716992467,28,2
1716992469,27,2
1716992471,0,0
1716992477,50,2
1716992478,51,2
1716992479,52,2
1716992480,85,2
1716992483,83,2
1716992485,54,2
1716992487,54,3
1716992489,57,3
1716992490,58,3
1716992491,60,3
1716992492,60,4
1716992493,61,4
1716992494,63,4
1716992495,65,3
1716992497,65,2
1716992498,0,0
1716992500,62,2
1716992502,62,3
1716992503,102,3
1716992505,102,2
1716992507,99,2
1716992508,98,2
1716992509,89,2
1716992511,64,2
1716992512,64,3
1716992514,66,4
1716992517,67,4
1716992518,66,4
1716992520,67,4
1716992521,68,4
1716992522,67,4
1716992525,65,4
1716992526,64,4
1716992534,66,4
1716992535,66,3
1716992539,65,2
1716992541,0,0
1716992543,31,2
1716992544,37,2
1716992545,43,3
1716992546,62,4
1716992547,63,4
1716992548,64,4
1716992551,65,4
1716992552,65,3
1716992553,65,4
1716992555,63,4
1716992558,65,4
1716992559,66,4
1716992561,66,3
1716992563,65,3
1716992564,64,3
1716992567,65,4
1716992574,66,4
1716992579,66,3
1716992580,64,3
1716992581,62,2
1716992584,0,0
1716992586,76,2
1716992587,70,2
1716992588,37,2
1716992591,38,2
1716992593,45,2
1716992595,47,2
1716992596,56,2
1716992598,65,2
1716992599,69,3
1716992600,70,3
1716992601,70,4
1716992602,71,4
1716992608,70,4
1716992613,69,4
1716992616,70,4
1716992618,71,4
1716992623,70,4
1716992625,69,4
1716992632,71,4
1716992633,78,3
1716992634,92,2
1716992635,0,0
1716992636,78,2
1716992637,63,3
1716992638,53,2
1716992640,53,3
1716992641,51,2
1716992643,51,3
1716992645,65,3
1716992646,66,4
1716992647,67,4
1716992649,66,4
1716992651,67,4
1716992653,66,4
1716992655,0,0
1716992659,50,2
1716992660,52,2
1716992662,50,2
1716992663,52,2
1716992669,52,3
1716992670,68,3
1716992672,68,4
1716992673,69,4
1716992674,70,4
1716992675,68,4
1716992677,67,4
1716992679,66,4
1716992680,64,4
1716992681,63,4
1716992682,62,4
1716992689,63,4
1716992691,64,4
1716992692,65,4
1716992694,65,3
1716992695,65,2
1716992696,0,0
1716992697,59,2
1716992699,59,4
1716992700,57,4
1716992704,59,4
1716992705,65,3
1716992706,65,4
1716992707,65,3
1716992710,73,3
1716992711,74,3
1716992712,0,0
1716992713,82,3
1716992715,86,3
1716992716,86,4
1716992718,88,4
1716992719,89,4
1716992720,89,3
1716992721,91,3
1716992723,92,3
1716992726,90,4
1716992729,89,4
1716992730,85,4
1716992731,84,4
1716992732,83,4
1716992733,83,3
1716992735,81,3
1716992737,80,4
1716992739,79,4
1716992740,78,4
1716992746,78,3
1716992747,79,3
1716992749,80,3
1716992752,80,4
1716992757,81,4
1716992759,82,4
1716992761,82,3
1716992767,83,4
1716992768,84,4
1716992770,85,4
1716992772,84,3
1716992774,85,3
1716992775,84,3
1716992776,83,3
1716992777,83,4
1716992783,82,3
1716992786,82,4
1716992788,82,3
1716992792,82,2
1716992794,81,2
1716992795,79,2
1716992797,78,2
1716992798,0,0
1716992799,76,2
1716992800,81,3
1716992802,82,3
1716992803,82,4
1716992806,81,4
1716992807,81,3
1716992808,95,3
1716992809,81,3
1716992810,80,2
1716992811,81,2
1716992812,80,3
1716992815,81,4
1716992819,80,4
1716992820,79,4
1716992825,78,4
1716992827,77,4
1716992829,76,4
1716992832,77,4
1716992835,76,4
1716992838,77,4
1716992841,75,4
1716992842,74,4
1716992846,75,4
1716992849,76,4
1716992851,77,4
1716992852,78,4
1716992860,77,4
1716992872,76,4
1716992876,76,3
1716992878,76,4
1716992891,79,3
1716992892,92,2
1716992893,97,2
1716992894,99,2
1716992895,99,3
1716992896,97,3
1716992897,94,4
1716992898,79,3
1716992901,79,4
1716992902,80,4
1716992913,79,4
1716992915,0,0
1716992918,34,3
1716992919,87,4
1716992920,88,4
1716992924,89,3
1716992925,88,3
1716992926,88,4
1716992927,74,4
1716992928,70,4
1716992932,92,4
1716992933,93,4
1716992938,95,4
1716992940,95,3
1716992941,96,3
1716992942,95,3
1716992943,91,3
1716992945,92,3
1716992947,94,3
1716992950,94,4
1716992951,93,4
1716992952,92,4
1716992956,91,4
1716992959,90,4
1716992963,89,4
1716992964,88,4
1716992965,87,4
1716992966,85,4
1716992969,84,4
1716992971,83,4
1716992974,0,0
1716992979,61,2
1716992980,62,2
1716992981,0,0
1716992984,53,2
1716992987,53,3
1716992989,59,3
1716992990,66,4
1716992991,68,4
1716992992,70,4
1716992993,71,4
1716992994,74,3
1716992995,77,3
1716992998,79,3
1716992999,80,4
1716993002,81,4
1716993003,81,3
1716993009,82,3
1716993012,82,2
1716993013,68,2
1716993015,82,3
1716993020,80,3
1716993023,79,4
1716993028,78,4
1716993029,77,4
1716993030,76,4
1716993031,75,4
1716993032,74,4
1716993036,75,4
1716993041,73,4
1716993043,0,0
1716993054,94,2
1716993055,77,2
1716993056,76,2
1716993057,74,2
1716993058,76,2
1716993059,67,2
1716993061,66,2
1716993063,66,3
1716993064,51,2
1716993066,57,2
1716993068,58,2
1716993070,59,2
1716993072,93,2
1716993073,98,2
1716993077,98,3
1716993078,60,3
1716993081,65,3
1716993082,69,3
1716993083,73,3
1716993084,76,3
1716993085,77,3
1716993089,77,4
1716993091,79,4
1716993092,80,4
1716993094,81,3
1716993095,81,2
1716993096,77,2
1716993097,68,2
1716993098,0,0
1716993099,40,2
1716993100,37,2
1716993101,40,2
1716993103,64,2
1716993104,71,2
1716993105,71,3
1716993106,73,4
1716993109,74,4
1716993110,79,3
1716993112,0,0
1716993114,79,2
1716993115,97,2
1716993117,97,3
1716993118,82,4
1716993119,80,4
1716993120,78,4
1716993133,77,4
1716993134,76,4
1716993136,72,4
1716993137,72,3
1716993138,69,2
1716993139,60,2
1716993141,40,2
1716993142,38,2
1716993143,0,0
1716993145,40,2
1716993146,67,2
1716993148,69,3
1716993151,70,3
1716993152,73,4
1716993153,74,3
1716993155,76,3
1716993156,77,3
1716993158,84,2
1716993159,103,2
1716993161,103,3
1716993162,90,4
1716993166,91,4
1716993167,92,4
1716993170,93,4
1716993172,96,4
